g,t,h_max
0.1,1.4078200374341256,1.0066593275894928
0.1,1.5592466284406101,1.0082274396479582
0.1,1.776262581101816,1.0097730956279494
0.1,1.9932785337630219,1.010785174736238
0.1,2.2102944864242278,1.0114666111328967
0.1,2.4273104390854336,1.0119388053034142
0.1,2.757351940830146,1.0124002743029545
0.1,3.0873934425748586,1.0127005908592057
0.1,3.417434944319571,1.0129186782865665
0.1,3.7474764460642835,1.0130946517182762
0.1,4.1968842649938,1.0132982615577586
0.1,4.646292083923317,1.0134775001952285
0.1,5.095699902852834,1.0136471429439087
0.1,5.545107721782351,1.0138332486146457
0.1,5.994515540711868,1.0140270107695752
0.1,6.443923359641385,1.0142196360046463
0.1,6.893331178570902,1.0144159175670195
0.1,7.342738997500419,1.0146042079173125
0.1,7.792146816429936,1.014783376767205
0.1,8.241554635359453,1.0149777572543044
0.1,8.69096245428897,1.01518578246297
0.1,9.140370273218487,1.0154025419786838
0.1,9.589778092148004,1.0156217299463226
0.1,10.03918591107752,1.0158375258820718
0.1,10.488593730007038,1.0160684957637984
0.1,10.938001548936555,1.0163134179562936
0.1,11.387409367866072,1.0165644199111223
0.1,11.836817186795589,1.0168271029352145
0.1,12.286225005725106,1.0170947410596434
0.1,12.735632824654623,1.017364192249492
0.1,13.18504064358414,1.0176413449022992
0.1,13.634448462513657,1.017926261661677
0.1,14.083856281443174,1.018218800007636
0.1,14.53326410037269,1.0185156542430622
0.1,14.982671919302208,1.01881331498971
0.1,15.432079738231725,1.0191116881392244
0.1,15.881487557161241,1.0194096318878774
0.1,16.33089537609076,1.0197145067043103
0.1,16.780303195020274,1.020036487529478
0.1,17.22971101394979,1.0203756278300027
0.1,17.679118832879304,1.020721961746244
0.1,18.12852665180882,1.0210681732237348
0.1,18.577934470738334,1.0214138161272945
0.1,19.02734228966785,1.0217584881633885
0.1,19.476750108597365,1.022109070483236
0.1,19.92615792752688,1.0224770337647655
0.1,20.375565746456395,1.0228600606570486
0.1,20.82497356538591,1.0232454101986501
0.1,21.274381384315426,1.0236322020676394
0.1,21.72378920324494,1.024031114261366
0.1,22.096783841818166,1.0243740318272514
0.1,22.46977848039139,1.0247232194986153
0.1,22.842773118964615,1.0250694905654585
0.1,23.21576775753784,1.0254090109945075
0.1,23.588762396111065,1.0257502013749475
0.1,23.96175703468429,1.0261049163314087
0.1,24.334751673257514,1.0264754652842316
0.1,24.70774631183074,1.026855326538592
0.1,25.080740950403964,1.0272374600232452
0.1,25.45373558897719,1.0276220037583281
0.1,25.826730227550414,1.0280145811698251
0.1,26.19972486612364,1.0284173978585058
0.1,26.572719504696863,1.0288293798350625
0.1,26.945714143270088,1.0292491262616654
0.1,27.318708781843313,1.029674887057803
0.1,27.691703420416538,1.0301063329480509
0.1,28.064698058989762,1.0305439110567858
0.1,28.437692697562987,1.0309873075378284
0.1,28.810687336136212,1.0314369306246916
0.1,29.183681974709437,1.0318937478197372
0.1,29.55667661328266,1.0323581394290957
0.1,29.929671251855886,1.0328299775457914
0.1,30.30266589042911,1.0333080834568282
0.1,30.675660529002336,1.0337913485167367
0.1,31.04865516757556,1.0342808388481797
0.1,31.421649806148785,1.0347782795728526
0.1,31.79464444472201,1.0352835876151851
0.1,32.167639083295235,1.035795081099411
0.1,32.54063372186846,1.0363117712366823
0.1,32.913628360441685,1.0368355670979608
0.1,33.28662299901491,1.0373699979681243
0.1,33.659617637588134,1.037916401934427
0.1,34.03261227616136,1.0384727982313113
0.1,34.405606914734584,1.0390364225542816
0.1,34.77860155330781,1.039605777098218
0.1,35.15159619188103,1.0401809283478756
0.1,35.52459083045426,1.0407639815439862
0.1,35.89758546902748,1.0413583215297493
0.1,36.208106143573445,1.0418632340483074
0.1,36.51862681811941,1.0423766387712878
0.1,36.82914749266537,1.042896162035577
0.1,37.08565671251006,1.0433280512973728
0.1,37.29485510929064,1.0436817871647894
0.1,37.504053506071216,1.0440377851226468
0.1,37.713251902851795,1.044397367620373
0.1,37.922450299632374,1.0447614394867348
0.1,38.1576901108525,1.0451760779650088
0.1,38.392929922072625,1.0455953651508794
0.1,38.62816973329275,1.0460179400534224
0.1,38.863409544512876,1.046443021450337
0.1,39.19148940305153,1.0470408869239016
0.1,39.51956926159018,1.0476474053198863
0.1,39.84764912012883,1.0482650586495192
0.1,40.10812544380404,1.048763127115927
0.1,40.368601767479255,1.0492668154238836
0.1,40.57871247091446,1.0496766320011828
0.1,40.6207346116015,1.049758962147188
0.1,40.66275675228854,1.0498414547163777
0.1,40.704778892975575,1.0499241250096987
0.1,40.78882317434966,1.0500900066882772
0.1,40.87286745572374,1.0502565692446513
0.1,40.956911737097826,1.0504237646732821
0.1,41.162652267738636,1.050835685091046
0.1,41.368392798379446,1.0512513468780216
0.1,41.574133329020256,1.0516708693988124
0.1,41.779873859661066,1.052094224905503
0.1,42.09073445983047,1.0527407465323468
0.1,42.40159505999988,1.0533953083350658
0.1,42.71245566016928,1.0540580942371869
0.1,43.02331626033869,1.0547294997630596
0.1,43.334176860508094,1.0554097281214943
0.1,43.6450374606775,1.0560986595434037
0.1,43.955898060846906,1.0567963420165716
0.1,44.26675866101631,1.0575036706782972
0.1,44.57761926118572,1.0582220277175625
0.1,44.88847986135512,1.058952004771404
0.1,45.19934046152453,1.0596928661784446
0.1,45.510201061693934,1.0604435660982852
0.1,45.82106166186334,1.0612039461291667
0.1,46.131922262032745,1.0619747190828073
0.1,46.44278286220215,1.062756477619894
0.1,46.753643462371556,1.06354897627151
0.1,47.06450406254096,1.0643516364441232
0.1,47.37536466271037,1.0651648540180443
0.1,47.68622526287977,1.0659902652138604
0.1,47.99708586304918,1.0668293396444744
0.1,48.307946463218585,1.067682069024596
0.1,48.61880706338799,1.0685474283368601
0.1,48.929667663557396,1.0694247905347927
0.1,49.2405282637268,1.070314570964226
0.1,49.55138886389621,1.0712177042644377
0.1,49.86224946406561,1.072134940144905
0.1,50.17311006423502,1.0730666222315164
0.1,50.483970664404424,1.0740128671117244
0.1,50.79483126457383,1.0749737408765352
0.1,51.105691864743235,1.0759492684774863
0.1,51.41655246491264,1.0769394147874591
0.1,51.72741306508205,1.0779441858085572
0.1,52.03827366525145,1.078963858941079
0.1,52.34913426542086,1.0799991262229298
0.1,52.659994865590264,1.0810508482128631
0.1,52.97085546575967,1.0821194670948802
0.1,53.281716065929075,1.0832047659824506
0.1,53.59257666609848,1.0843065055696235
0.1,53.903437266267886,1.0854252747189668
0.1,54.21429786643729,1.0865624036278636
0.1,54.5251584666067,1.0877190324358583
0.1,54.8360190667761,1.0888955789466555
0.1,55.08889221131139,1.0898674116424236
0.1,55.341765355846675,1.0908526488802694
0.1,55.59463850038196,1.0918517021358947
0.1,55.84751164491725,1.0928650268817195
0.1,56.100384789452534,1.0938928733954638
0.1,56.35325793398782,1.0949352989496406
0.1,56.606131078523106,1.0959923460321987
0.1,56.85900422305839,1.0970642003495934
0.1,57.11187736759368,1.0981511891536373
0.1,57.364750512128964,1.0992537197438683
0.1,57.61762365666425,1.1003722472332855
0.1,57.870496801199536,1.1015072574539642
0.1,58.12336994573482,1.102659221884765
0.1,58.40497754320282,1.1039625400469055
0.1,58.686585140670815,1.1052879202040882
0.1,58.96819273813881,1.106635943494776
0.1,59.24980033560681,1.1080073143700544
0.1,59.5314079330748,1.1094028295972094
0.1,59.8130155305428,1.1108232937119678
0.1,60.094623128010795,1.1122694507821103
0.1,60.37623072547879,1.1137419461898341
0.1,60.65783832294679,1.115241336317186
0.1,60.939445920414784,1.1167682187386903
0.1,61.22105351788278,1.1183234518321903
0.1,61.502661115350776,1.1199082361398316
0.1,61.78426871281877,1.1215239161621888
0.1,62.06587631028677,1.1231716913121181
0.1,62.347483907754764,1.1248525577949289
0.1,62.62909150522276,1.1265675294496953
0.1,62.91069910269076,1.1283178672857943
0.1,63.19230670015875,1.1301050683408889
0.1,63.47391429762675,1.1319306555977433
0.1,63.70675243948649,1.133470088066284
0.1,63.93959058134624,1.1350375270139699
0.1,64.17242872320598,1.1366338980006687
0.1,64.40526686506573,1.1382603415734511
0.1,64.66450949190008,1.1401081940446494
0.1,64.92375211873443,1.1419967327247402
0.1,65.18299474556878,1.1439276777849212
0.1,65.44223737240313,1.1459027144858096
0.1,65.70147999923748,1.1479236684757852
0.1,65.96072262607183,1.1499926950090547
0.1,66.21996525290618,1.152112357786872
0.1,66.47920787974053,1.154285566179457
0.1,66.73845050657488,1.156515425298807
0.1,66.99769313340923,1.1588051810059568
0.1,67.25693576024358,1.1611583013962044
0.1,67.51617838707793,1.1635786255133547
0.1,67.77542101391228,1.1660704782577551
0.1,68.03466364074663,1.1686387125176292
0.1,68.29390626758098,1.1712887328801747
0.1,68.55314889441533,1.1740266000237443
0.1,68.81239152124968,1.1768592249504335
0.1,69.07163414808403,1.1797946304381133
0.1,69.33087677491838,1.1828421188129286
0.1,69.59011940175273,1.1860124637239466
0.1,69.84936202858708,1.1893182102584312
0.1,70.10860465542143,1.1927741206290685
0.1,70.36784728225578,1.1963978372264654
0.1,70.62708990909013,1.2002107216445017
0.1,70.88633253592448,1.204238880514975
0.1,71.14557516275883,1.20851470344702
0.1,71.40481778959318,1.2130787260713174
0.1,71.6151767293484,1.2170289405584807
0.1,71.82553566910363,1.2212382110412183
0.1,72.03589460885885,1.2257512696695998
0.1,72.24625354861408,1.2306253605375617
0.1,72.4566124883693,1.2359355051274765
0.1,72.66697142812453,1.2417802693408535
0.1,72.87733036787975,1.2482965626096894
0.1,73.08768930763497,1.2556753256743431
0.1,73.2980482473902,1.2641886217855045
0.1,73.50840718714542,1.274245027383033
0.1,73.71876612690065,1.2865099929341057
0.1,73.92912506665587,1.3020445081023149
0.1,74.1394840064111,1.3226934745670802
0.1,74.37230200488096,1.3559467000076928
0.1,74.60512000335083,1.4086777143985618
0.1,74.8379380018207,1.4909416219465814
0.1,74.86647802920967,1.5032833903774043
0.1,74.89501805659864,1.5159900107424615
0.1,74.92355808398761,1.5289558507944832
0.1,74.96931985150718,1.5500044314570223
0.1,75.01508161902674,1.5710601362571794
0.1,75.06084338654631,1.5917583674831846
0.1,75.16637320032495,1.6367472461808366
0.1,75.2719030141036,1.6761958652066453
0.1,75.37743282788225,1.7094428162338746
0.1,75.48296264166089,1.7370140636994524
0.1,75.61915340207888,1.766396810348165
0.1,75.75534416249687,1.7896463912166198
0.1,75.89153492291486,1.8108089006240624
0.1,76.02772568333285,1.8273786931071367
0.1,76.16391644375084,1.841786932983662
0.1,76.30010720416882,1.854543165967328
0.1,76.43629796458681,1.866174852784643
0.1,76.64556955266289,1.8816719914008326
0.1,76.85484114073897,1.895053043835356
0.1,77.06411272881505,1.9067568611565149
0.1,77.27338431689112,1.9171367891769169
0.1,77.4826559049672,1.9264427860489495
0.1,77.69192749304328,1.934887531638206
0.1,77.90119908111936,1.942592042326812
0.1,78.11047066919544,1.949661304621833
0.1,78.31974225727151,1.9561970557295854
0.1,78.52901384534759,1.962278127261478
0.1,78.73828543342367,1.9679801714354308
0.1,78.76862364527351,1.968779819256961
0.1,78.77335258819959,1.968903869980473
0.1,78.77808153112566,1.96902783260131
0.1,78.78753941697784,1.9692752072490445
0.1,78.79699730283001,1.9695218873493598
0.1,78.83183295126592,1.9704179885528381
0.1,78.86666859970184,1.9713032669087907
0.1,78.96271110671367,1.9737242744751657
0.1,79.0587536137255,1.9760892394317013
0.1,79.15479612073733,1.978397307246263
0.1,79.33586656797301,1.9826093220212786
0.1,79.5169370152087,1.9866503856300184
0.1,79.69800746244438,1.9905403429383395
0.1,79.91496182831395,1.995015445720702
0.1,80.13191619418352,1.9993248578868783
0.1,80.34887056005309,2.003502017290618
0.1,80.56582492592266,2.0075540992052443
0.1,80.85608041055966,2.01282945270127
0.1,81.09420500648392,2.017058367431411
0.1,81.33232960240818,2.0212096750454913
0.1,81.57045419833244,2.0252949998018415
0.1,81.8085787942567,2.029329234225511
0.1,82.06321930940317,2.033619907710156
0.1,82.31785982454963,2.0378979408653386
0.1,82.57250033969609,2.0421663790631723
0.1,82.82714085484255,2.046436226683009
0.1,83.12423501107364,2.0514389215277524
0.1,83.42132916730472,2.0564989525783477
0.1,83.7184233235358,2.061653237135928
0.1,84.01551747976688,2.0669110343610484
0.1,84.31261163599797,2.0722757217357937
0.1,84.60970579222905,2.077750053414688
0.1,84.90679994846013,2.0833545131448252
0.1,85.20389410469122,2.0891318722967522
0.1,85.5009882609223,2.095107276348541
0.1,85.79808241715338,2.101286395112017
0.1,86.12860553764746,2.1084073641583667
0.1,86.45912865814154,2.115819533378803
0.1,86.78965177863562,2.1235896834976504
0.1,87.1201748991297,2.13176672048132
0.1,87.45069801962377,2.140375954257258
0.1,87.78122114011785,2.1494478859693857
0.1,88.11174426061193,2.1590340763821727
0.1,88.48814025187231,2.170669791735467
0.1,88.86453624313269,2.1831930195205747
0.1,89.24093223439307,2.196745050860352
0.1,89.61732822565345,2.211504680029193
0.1,89.99372421691383,2.2277097117487243
0.1,90.37012020817421,2.2456596662348662
0.1,90.7465161994346,2.2657482913240727
0.1,91.16618939911315,2.291320690882665
0.1,91.5858625987917,2.32116864547135
0.1,92.00553579847026,2.356546685316695
0.1,92.42520899814882,2.398903020160994
0.1,92.84488219782737,2.4492660931369707
0.1,93.26455539750593,2.5071180946778666
0.1,93.68422859718449,2.5694652707311
0.1,94.10390179686304,2.6311868208464015
0.1,94.5235749965416,2.6878814604160044
0.1,94.94324819622015,2.737225609053873
0.1,95.36292139589871,2.779488000495591
0.1,95.78259459557727,2.8156991829479434
0.1,96.20226779525582,2.8472026600027966
0.1,96.62194099493438,2.875125881201275
0.1,97.04161419461293,2.900387734778261
0.1,97.46128739429149,2.92374274843753
0.1,97.88096059397004,2.945691704631234
0.1,98.3006337936486,2.9666526939710316
0.1,98.72030699332716,2.9869625045628108
0.1,99.13998019300571,3.006927454101827
0.1,99.55965339268427,3.0267884148714055
0.1,99.97932659236282,3.046735957683199
0.1,100.39899979204138,3.0669631714972074
0.1,100.81867299171994,3.087651575987939
0.1,101.23834619139849,3.108952267299225
0.1,101.65801939107705,3.131016881006063
0.1,102.0776925907556,3.154011710541042
0.1,102.49736579043416,3.178096710258947
0.1,102.91703899011272,3.203429757652181
0.1,103.33671218979127,3.230183919954055
0.1,103.75638538946983,3.2585361038300964
0.1,104.17605858914838,3.2886456222967526
0.1,104.59573178882694,3.3206461516825043
0.1,105.0154049885055,3.3546266439262284
0.1,105.43507818818405,3.3905783044319535
0.1,105.8547513878626,3.4283548110814843
0.1,106.27442458754116,3.467647071757576
0.1,106.69409778721972,3.5079723891741073
0.1,107.11377098689827,3.548714596045863
0.1,107.53344418657683,3.5891967233037083
0.1,107.95311738625539,3.6287969560866515
0.1,108.37279058593394,3.6670240443159883
0.1,108.7924637856125,3.7035700496762307
0.1,109.21213698529105,3.73829600982967
0.1,109.63181018496961,3.771209534659259
0.1,110.05148338464817,3.802413056309981
0.1,110.47115658432672,3.832065890765333
0.1,110.89082978400528,3.8603495082153536
0.1,111.31050298368383,3.8874505678182483
0.1,111.73017618336239,3.9135439159024594
0.1,112.14984938304094,3.9387881042424984
0.1,112.5695225827195,3.963324274162375
0.1,112.98919578239806,3.987275576391654
0.1,113.40886898207661,4.010749593036985
0.1,113.82854218175517,4.03383767476808
0.1,114.24821538143372,4.056615142539502
0.1,114.66788858111228,4.0791450411324215
0.1,115.08756178079084,4.101480436750639
0.1,115.50723498046939,4.1236659538565625
0.1,115.92690818014795,4.145738501028024
0.1,116.3465813798265,4.1677275775919815
0.1,116.76625457950506,4.189655416245053
0.1,117.18592777918361,4.211537664502445
0.1,117.60560097886217,4.233383010717134
0.1,118.06785042397497,4.257402515210546
0.1,118.53009986908778,4.281370153402311
0.1,118.99234931420058,4.305269168865933
0.1,119.45459875931338,4.329073601441598
0.1,119.91684820442619,4.352748629948803
0.1,120.37909764953899,4.376251770251081
0.1,120.8413470946518,4.399534003483397
0.1,121.3035965397646,4.422541224963894
0.1,121.7658459848774,4.445216509005441
0.1,122.2280954299902,4.467502362641892
0.1,122.69034487510301,4.4893427168963465
0.1,123.15259432021581,4.510685073576562
0.1,123.61484376532862,4.531482299766163
0.1,124.07709321044142,4.551693866067982
0.1,124.53934265555422,4.571286810863454
0.1,125.00159210066703,4.590236124567952
0.1,125.46384154577983,4.608524614850181
0.1,125.92609099089263,4.626142618034939
0.1,126.38834043600544,4.643087286413897
0.1,126.85058988111824,4.659361820751046
0.1,127.31283932623104,4.674974599233241
0.1,127.77508877134385,4.6899381992000135
0.1,128.23733821645664,4.704268508964256
0.1,128.69958766156944,4.717983978366187
0.1,129.16183710668224,4.731104862033932
0.1,129.62408655179505,4.743652543350904
0.1,130.08633599690785,4.755649039928959
0.1,130.54858544202065,4.767116624811836
0.1,131.01083488713346,4.778077473846225
0.1,131.47308433224626,4.788553516862796
0.1,131.93533377735906,4.7985662962023135
0.1,132.39758322247187,4.808136667786085
0.1,132.85983266758467,4.817284549469551
0.1,133.32208211269747,4.826029012811763
0.1,133.78433155781028,4.834388465389307
0.1,134.24658100292308,4.842380544477561
0.1,134.70883044803588,4.850021922584193
0.1,135.2560157369784,4.8586355257015175
0.1,135.80320102592094,4.866804532606015
0.1,136.35038631486347,4.87455246574934
0.1,136.897571603806,4.8819014052499545
0.1,137.34815242951905,4.887668071729727
0.1,137.7987332552321,4.893189027559402
0.1,138.24931408094514,4.898474455798106
0.1,138.6998949066582,4.903534207330683
0.1,139.15047573237123,4.908377943433377
0.1,139.60105655808428,4.913014962425274
0.1,139.97048506076982,4.916668749243843
0.1,140.33991356345535,4.92019384957704
0.1,140.7093420661409,4.923594424219324
0.1,141.07877056882643,4.926874550264914
0.1,141.52499486507665,4.930681704310094
0.1,141.97121916132687,4.934325998584734
0.1,142.4174434575771,4.9378140068591785
0.1,142.86366775382731,4.9411518865927215
0.1,143.35533986003486,4.944662887716252
0.1,143.8470119662424,4.948006340978217
0.1,144.33868407244995,4.951189550663257
0.1,144.8303561786575,4.954219489729677
0.1,145.32202828486504,4.9571028112207305
0.1,145.8137003910726,4.959845938903996
0.1,146.30537249728013,4.962455107945082
0.1,146.8740477511138,4.965313583045569
0.1,147.44272300494748,4.968009315889515
0.1,148.01139825878116,4.970550278500316
0.1,148.58007351261483,4.97294409716835
0.1,149.1487487664485,4.97519819869175
0.1,149.71742402028218,4.977319734723028
0.1,150.28609927411586,4.979315418114442
